0.04090350370649923,0.029192376999945393,0.0689828503843879,0.8593021934310717,0.787524077641132,0.44342475411283166,0.5785760768705895,0.5239838059115112,0.5748888888888889,0.2509181060713962,g
0.08147629462235541,0.05870536933170034,0.2081904198698994,0.4119786339356745,0.2794488072307008,0.4779956924253898,0.5454270383668858,0.5056338930025662,0.9239555555555556,0.44460449819373055,h
0.07965691958162258,0.061056548431637166,0.2847723240685984,0.46618933969769294,0.3689435471921766,0.4564482370923755,0.559719944360736,0.504106980324084,0.09856111111111111,0.24093607974776973,h
0.06640688585861802,0.030555967267592885,0.11626256652868117,0.7270144334583476,0.5105941620980885,0.42823499782414437,0.5522959966742734,0.5179401870195831,0.5960633333333333,0.22920969235151695,h
0.0686433652072563,0.030251733741058263,0.20221762270845645,0.5867712240027276,0.47666320936435025,0.4479888241552492,0.5942590874248598,0.5498119616109785,0.6275422222222222,0.3681069211197576,h
0.05599716272069623,0.04600556981379348,0.14030159668835007,0.6439368110012501,0.5996443917617424,0.4655822814116889,0.6110589176303847,0.5094579148905614,0.48114666666666667,0.34343883932617736,g
0.04931743123159445,0.027451225125008773,0.043406268480189136,0.8479372655983635,0.610312638909468,0.4221110483907186,0.5587995811268529,0.518906108350657,0.8426888888888889,0.19961968801388047,g
0.07124299205652734,0.06693566631042741,0.2073329390892963,0.39936356404136836,0.29485849755519333,0.46727611917184303,0.6043302853354054,0.5007161453776413,0.2401111111111111,0.15117371100982768,g
0.06313552707161554,0.07306519178413462,0.24518036664695453,0.4535742698033868,0.3150096310564528,0.4319735397376274,0.5638350046746102,0.5601755249637261,0.5235222222222222,0.1854835250741283,h
0.047575656992332384,0.046616767167741886,0.101123595505618,0.7131492215024434,0.5821603200474144,0.45330040899890506,0.6177201934394081,0.5437439743333496,0.8898833333333334,0.31114732102394116,g
0.03573516907729313,0.05886411682567418,0.14491425192193963,0.581884305034663,0.46021632834494,0.44704879259372826,0.5944781714117322,0.521706917277367,0.1454188888888889,0.45511537627377613,h
0.12869062288283947,0.03269808332878283,0.23832052040212892,0.5018752130923969,0.3815380056304637,0.4361136663863607,0.6169464708884916,0.5080689169056195,0.8681800000000001,0.4950400422110293,h
0.24162191737636543,0.03780452605877167,0.1362211709047899,0.48675985907489494,0.331752852274411,0.534066077869303,0.6965832370053726,0.5394499536871052,0.16980222222222222,0.4403449553935596,h
0.052937084240823176,0.04113744334625676,0.08243642814902419,0.6834867598590749,0.593124907393688,0.46219712245033856,0.6180373302274509,0.5038798877084049,0.17783333333333332,0.31762747471870106,g
0.2199728094066722,0.09914424569587568,0.35762862211709046,0.34969882941243324,0.2995999407319603,0.4525763175541215,0.6294072453828357,0.5721761772069008,0.013210000000000001,0.6856670248993282,g
0.12160257780162387,0.07448494824129619,0.34967474866942627,0.31583134447096267,0.23188620536375756,0.4801608042457834,0.6411290280143342,0.5616083341953002,0.06464444444444445,0.44005443086325446,g
0.22287586751481922,0.09704893479261413,0.38193376700177406,0.20115922263893624,0.163727959697733,0.5086962598513604,0.7173204397115598,0.5058954642916305,0.21731111111111112,0.40577415480830237,g
0.13335758358379296,0.1375424171743726,0.38565937315198107,0.16331401295601775,0.11690620832715957,0.43248294934515263,0.6686011776860591,0.5884140769424002,0.5857388888888889,0.22614664124509595,g
0.15255195995071139,0.08686023199756614,0.2773802483737433,0.2911694510739857,0.21173507186249813,0.363822703388295,0.644604377119142,0.5839282200682989,0.023407777777777777,0.5599403089433002,g
0.024436371131895604,0.04737306051126834,0.02542874039030152,0.7534947153085578,0.5073344199140613,0.4272503457364845,0.5985988447661028,0.5595245779797416,0.10896666666666667,0.42403511866996424,h
0.7690712305638032,0.40873618272733653,0.45659373151981086,0.19274917604273215,0.15409690324492517,0.26071676632240137,0.0996609372725184,0.6958952491239695,0.5726822222222223,0.4058101669018918,h
0.0953453159883417,0.05511892410543642,0.2166765227675932,0.5153994772133197,0.40213364942954505,0.4581422684339879,0.624713340267777,0.510145414453097,0.36523333333333335,0.13570186356514874,h
0.05738609581577085,0.055331497531027916,0.19680662329982257,0.563927719058984,0.41161653578307894,0.4257536706916123,0.5634175347876954,0.559928471010824,0.43729444444444443,0.27448174955652527,g
0.02594473671048384,0.037385619895312465,0.1251626256652867,0.9080577338333903,0.8667950807527041,0.4536391765509359,0.5981615538299353,0.5548629576428201,0.007831111111111112,0.28375789838277377,h
0.07012323674155448,0.07920446833241022,0.18843879361324645,0.347994090237527,0.247740405986072,0.4366482415834653,0.6062718711245901,0.5014969706726479,0.03989,0.42217381945073873,g
0.102279068851008,0.05739521495268778,0.1628622117090479,0.4573246959881805,0.31693584234701433,0.45512317201028923,0.6451539288652361,0.515336399083645,0.3242277777777778,0.17334036850487503,g
0.17784557743635449,0.04041898417205576,0.32403903015966873,0.3146948516876918,0.21514298414579935,0.43225820127206244,0.6357320895771099,0.5165833345647145,0.28084444444444445,0.3127901199000402,h
0.07828829607130787,0.038484761020664476,0.054287403903015896,0.9168087282645755,0.6363905763816862,0.4546016635616201,0.6109705122425675,0.5503405481901678,0.47222444444444445,0.24140969947300958,h
0.24110750893849078,0.12917833545256688,0.4201064458900059,0.32276395044891465,0.23544228774633277,0.488756982483201,0.4789237345663312,0.5579095243317035,0.035055555555555555,0.7837170307260038,g
0.3210808942886114,0.2767479776271345,0.6525724423418094,0.09887487214456188,0.08119721440213364,0.31656288764687024,0.4982336463188101,0.6578922331473819,0.3995444444444445,0.7619519687690177,h
0.10069370872721047,0.03992792005679026,0.2651094027202838,0.4736901920672804,0.4009482886353533,0.46230397941532203,0.6409688809526732,0.5137848587813163,0.625858888888889,0.40770424117258625,h
0.03882343847332549,0.04116045588223822,0.1329390892962743,0.7520172746903057,0.5928285671951399,0.43995567758930687,0.59484512393418,0.5544271783198103,0.1654888888888889,0.26012546775258644,g
0.11168604413242457,0.058781427713334,0.2561206386753401,0.3002613933401523,0.22225514891094975,0.4413173295670125,0.6045614724408481,0.5730954356717393,0.022688888888888887,0.31281844401859366,g
0.205288676497112,0.08420715962899111,0.42661147250147835,0.20377315604045915,0.15646762483330862,0.46941771084505274,0.6648892038428278,0.49875008328025433,0.03802222222222222,0.475362467791431,g
0.02655887430337367,0.042553689416573705,0.05635718509757537,0.8489601091033072,0.6720995703067121,0.4567924249252388,0.5725190799524996,0.5603829154803281,0.9031033333333335,0.273579424065466,g
0.04402329842812908,0.05001404154737852,0.14657007687758716,0.6208660075008524,0.446436509112461,0.45692589934073896,0.6056540858549625,0.5496434568162394,0.40151666666666663,0.2678963919928526,g
0.10818491422231721,0.034461077610752705,0.19464813719692486,0.7189453346971247,0.47444065787524076,0.47724411241352716,0.6440458795897568,0.5429304850319784,0.40443,0.35775344421281613,h
0.059299743705165456,0.07495885046532128,0.1785925487876996,0.3801568360040914,0.2972292191435768,0.44487835728323133,0.6123553545775222,0.5561936270449678,0.025422222222222225,0.21510428131190848,g
0.07602453519090252,0.039216091613295784,0.20762862211709043,0.5198317990680759,0.39516965476366867,0.45326159591651527,0.6169571707469378,0.5629631127450028,0.6738833333333334,0.33454506610040013,h
0.20343565423386642,0.08805649382561959,0.3662921348314606,0.2133196954199341,0.16343161949918505,0.49742565697675317,0.7050427906634087,0.5765850403517137,0.10986,0.4344927878701558,g
0.061293114292946066,0.06211863547362919,0.17125960969840337,0.4650528469144221,0.33249370277078083,0.43395987908127787,0.5487646925720179,0.5180988407647836,0.13417222222222222,0.20857759513666793,g
0.10080010670110204,0.08647369940167407,0.2708456534594914,0.2818502102511649,0.20017780411912872,0.4703380938885559,0.6362446303374314,0.4828777093302661,0.25635111111111114,0.41772490968652487,g
0.06475817195549473,0.0880970582958242,0.23891188645771722,0.30901238777133766,0.24892576678026374,0.4309937271864251,0.5533266912354126,0.5646103119231142,0.036165555555555555,0.2934730710466005,g
0.09055892280387459,0.04565180082845129,0.23302779420461261,0.5388112285486988,0.3364942954511779,0.4593990960520223,0.6481049849061832,0.5018612002674301,0.5462122222222223,0.4883405789126129,h
0.059329753390109236,0.047712787949232,0.14586043761088108,0.4990339811342198,0.4053933916135723,0.4506382767843177,0.601947549644712,0.5566576633258647,0.23027888888888892,0.44240330955186397,g
0.29992255076259466,0.09226817795321043,0.514074512123004,0.14206159790885328,0.10875685286709141,0.4901958734627696,0.7639839256552785,0.4880129577594773,0.0029055555555555558,0.4935971306858645,g
0.08886079901543985,0.054769835635887075,0.24668835008870482,0.38527105352881014,0.26655800859386575,0.486587127917079,0.620685632896627,0.5188877024423085,0.18292222222222224,0.361649224404708,g
0.2281991006188361,0.10525777940729068,0.3403607332939089,0.26537106489373796,0.20743813898355312,0.5094364185571831,0.7187740417925945,0.47682242472177916,0.09486666666666667,0.5080464774507647,g
0.07936379467919193,0.05494613506408406,0.2152572442341809,0.35742698033867487,0.2455178544969625,0.4619846667998507,0.6113860526468117,0.5072507613176246,0.06010111111111111,0.4308814627545934,g
0.0784486508524721,0.08952500565562324,0.27146658781785926,0.3510626207523582,0.25855682323307155,0.44165754897998055,0.6023108186093341,0.4796711927054534,0.9691622222222223,0.12570850759410085,g
0.08402348030500753,0.08619481866901732,0.26833234772324077,0.3457211046709854,0.2733738331604682,0.46188216541767907,0.6204090152446671,0.5572373198197673,0.05494,0.3732034416231825,h
0.06837418742715454,0.061803480743577936,0.13394441159077464,0.46982611660415957,0.40939398429396945,0.466762353981506,0.619430241308119,0.5204605002725889,0.21519777777777777,0.4363747232328987,h
0.07751440995351531,0.06164824363644873,0.25422826729745707,0.3858392999204456,0.265372647799674,0.4571845241690322,0.623026270783598,0.5016530320363909,0.08955555555555557,0.30654465175900875,g
0.05373067368711418,0.026004555702038364,0.06463630987581304,0.8108876008637346,0.6097199585123722,0.4204228244928553,0.5604982275070557,0.5164918234992639,0.6698788888888889,0.22939582227343946,g
0.142258334886865,0.05244088898596625,0.2772915434654051,0.3847028071371747,0.2858201214994814,0.449949223583487,0.6468080217364992,0.5357018885758157,0.3824255555555556,0.2261282305680362,h
0.24096625122956353,0.059564634022669295,0.23462448255470125,0.2802591203545857,0.2083271595791969,0.4911979478816768,0.6974599237678937,0.5586553524770335,0.1486,0.44140994225116864,g
0.21641863207368442,0.1233776162133067,0.5139562389118865,0.14035685873394704,0.10386723959105051,0.523286978317328,0.6959166884464331,0.4656886648380008,0.005055555555555556,0.48572302572801085,g
0.07658683787343493,0.05506431808785328,0.12652276759314018,0.3931128537333788,0.2813750185212624,0.47920470542322324,0.6167144067454714,0.5109358315594963,0.01010888888888889,0.29126176664810766,g
0.14967830527124665,0.11288741019260322,0.30269071555292715,0.13535629048755543,0.10149651800266704,0.4244855185582672,0.6368171604680574,0.5825428514173976,0.17085555555555557,0.42230532428687967,g
0.18209270567622582,0.11094265588067805,0.42294500295683035,0.1642232071826344,0.11764705882352938,0.5227411753956418,0.6663221078370323,0.590751108826359,0.050833333333333335,0.4294895346428248,g
0.06702314534842306,0.050007410816671996,0.2057066824364281,0.4858506648482782,0.3567935990517113,0.4418974931975475,0.6063939547553854,0.5564435326174731,0.16623333333333332,0.3067408974375575,g
0.09246953941196176,0.07608412447051664,0.32137788290952096,0.28116831458120245,0.21129056156467624,0.42454252829773753,0.5504322918219754,0.5620915540989828,0.15615555555555558,0.44486750786601237,g
0.30797909022154124,0.1235390940081597,0.28950325251330566,0.310830776224571,0.1927692991554304,0.41550517791684666,0.4240315312549881,0.5996066838852643,0.84256,0.15414046011316704,h
0.1663439867714884,0.04830604332597452,0.3055292726197516,0.24275485850664852,0.17187731515780114,0.4713341672822557,0.6332555108656185,0.5489258856287964,0.5760377777777779,0.3114313714700056,h
0.05024106264597515,0.027946969756067117,0.03474275576581909,0.7791794522104785,0.5236331308341976,0.44446525445121204,0.5671091613591275,0.5180444007541757,0.4579788888888889,0.48299784089290576,g
0.21983246108213714,0.035689322963390564,0.16265523358959189,0.524036822366178,0.37961179433990216,0.39606717973496375,0.4492835480028977,0.5164692697805835,0.053818888888888895,0.32485012494982585,g
0.05923305551640151,0.03903823201316785,0.0816676522767592,0.6600750085236958,0.4710327455919395,0.46740097921244866,0.6138884162630831,0.5058018793210138,0.006355555555555556,0.3254004221102926,g
0.15519099345697931,0.10593801436918347,0.36703134240094615,0.24639163541311515,0.18106386131278707,0.484938685008897,0.6771354549457025,0.5693784791379398,0.35802222222222224,0.5278369437143117,g
0.06654056536427666,0.05235585961572965,0.11655824955647542,0.5677917945221048,0.44777004000592674,0.4542475062836541,0.6080133169385775,0.5682940859742571,0.15763555555555556,0.4793662842640909,g
0.032401365895357144,0.043084537916078344,0.1637788290952099,0.631321741106944,0.46495777152170686,0.45475256030836747,0.6282848126910845,0.5038060048368653,0.045893333333333335,0.36023059069544616,h
0.15682212592851938,0.05647822390027381,0.29943820224719087,0.2428685077849756,0.17661875833456805,0.5130484549876649,0.6329695966153365,0.5097529279004277,0.12846444444444444,0.28932561082984815,g
0.0437841303329711,0.0506186081706204,0.14748669426374927,0.5626775769973861,0.3895391909912579,0.4307408130111518,0.5673228077130192,0.5200744946735635,0.8803866666666668,0.3977179662311766,g
0.22544457529475426,0.15374207237637585,0.4926079243051448,0.19320377315604048,0.1786931397244036,0.4024383326906429,0.6691452917991724,0.6004494670971057,0.51869,0.6327919650140488,h
0.09808589741840928,0.08907645622547604,0.30156712004730923,0.26468916922377544,0.19810342272929324,0.4102951265480709,0.6154474382609396,0.5697517820678235,0.1777688888888889,0.3036110823374034,g
0.25490772021879793,0.11651324976012356,0.46540508574807793,0.12876463234458463,0.11779522892280335,0.5268810116721876,0.7126351295647613,0.4876873546484122,0.09194777777777778,0.41412572347891397,g
0.024834681495694823,0.04678136530645677,0.07321111768184496,0.7648596431412661,0.5317824862942658,0.45916718546497487,0.5643949054641194,0.5113277996358742,0.5069555555555556,0.30156769949890594,g
0.08417443811411866,0.08641948342707366,0.20437610881135415,0.4434594840322764,0.38805748999851825,0.41637474582754525,0.6132187103688644,0.4920433332114914,0.7813466666666667,0.010930277349768876,g
0.06065624209025035,0.07995257077329922,0.24429331756357187,0.4393681100125014,0.33990220773447916,0.43737223623751975,0.604146282851635,0.5536987191302457,0.5046822222222223,0.21722859020341576,g
0.06426013243668034,0.044708286853211224,0.14225310467179186,0.6124559609046484,0.42243295303007844,0.43089993696987716,0.5587108249240046,0.5036774227165721,0.028671111111111112,0.489522503916821,g
0.08469581849900044,0.0559711680227161,0.12788290952099346,0.5665416524605069,0.40361535042228475,0.47926297344217256,0.6136833648774515,0.5107673267647572,0.02455666666666667,0.4109716305628569,g
0.05963560967403117,0.0,0.02542874039030152,0.7747471303557223,0.535190398577567,0.4432203320928633,0.5819670549604368,0.510793769055624,0.7414777777777779,0.2635365008869496,g
0.34713475712616354,0.3886470189014829,0.48344175044352455,0.0764859643141266,0.06178693139724403,0.6516814291886769,0.3767314914374821,0.30816830881070095,0.57166,0.12185379737411145,h
0.4061589573604815,0.2557808270471406,0.5217327025428741,0.10819411296738264,0.10327455919395466,0.4100785088962295,0.4910429906279764,0.6463302118468204,0.8646922222222222,0.7220853672747991,h
0.21211209072018702,0.08207206434149042,0.2541099940863394,0.3519718149789749,0.24448066380204472,0.39453188518916005,0.4916976114758612,0.558970067585977,0.5477333333333334,0.2404988767463843,h
0.0381780786829689,0.04777948529927998,0.0961561206386754,0.6828048641891125,0.5873462735220032,0.4506425355764004,0.5891778825155541,0.5153042535535717,0.9272655555555557,0.29527913823464674,h
0.06912564206327194,0.05754694167297236,0.17202838557066813,0.42470735310830776,0.3216772855237813,0.46525270897892745,0.5498250310032783,0.5537689726677446,0.07906666666666667,0.479020325387474,g
0.10085982294285885,0.04670296666692669,0.23486102897693661,0.3219684055006251,0.27485553415320785,0.4687951528751492,0.5944285310848428,0.5238780367480441,0.3823077777777778,0.16686992593647632,h
0.05555398939354671,0.057667464954638,0.2128917800118274,0.500738720309126,0.36627648540524516,0.4598854694660094,0.6059522786313302,0.5580998051306859,0.03504444444444445,0.24213965247115804,g
0.23681491147900766,0.1120094234384629,0.48867534003548185,0.18195249460165927,0.16091272781152763,0.4079135906572942,0.6853554019375514,0.5632988261437523,0.003961111111111111,0.6107234303582758,g
0.0807309025488529,0.08014564204975387,0.22918391484328804,0.48732810546653027,0.362572232923396,0.46863467384621577,0.6313328690881089,0.4899243206081105,0.16041111111111114,0.2908045344486023,g
0.18092202483528777,0.08914042327464486,0.3772619751626257,0.25048300943289015,0.17528522744110236,0.4856959756737796,0.6759919733520902,0.5441310168849581,0.07838666666666667,0.5232888995351608,g
0.02635032214942095,0.03750848343487452,0.09248965109402718,0.9157858847596317,0.8456067565565268,0.45398375154671583,0.5980449078321209,0.558459886915136,0.9409500000000001,0.2741924389170152,g
0.05595502791052265,0.05034596812568745,0.08010053222945002,0.6405273326514377,0.4768113794636242,0.4542841899700026,0.6063301064197396,0.5537759720976799,0.05736444444444445,0.3861172165322216,g
0.19750707425275132,0.11166657565663736,0.3557066824364281,0.2655983634503921,0.19676989183582752,0.5072987953038687,0.6883273314728442,0.475380282916958,0.12544444444444444,0.5120604096800507,g
0.08389919777140199,0.04743819768938537,0.2250443524541691,0.46539379474940334,0.36553563490887536,0.4310311851986068,0.6231353742582454,0.5087289372247054,0.22382222222222226,0.44175185482513496,g
0.05099221415396181,0.05901701367490697,0.1836191602602011,0.4739174906239345,0.3507186249814787,0.4648162795811826,0.6008126630193596,0.5580425135004745,0.37907222222222225,0.22816169996504,g
0.3010711032499883,0.07969007184591742,0.34319929036073327,0.17752017274690307,0.12446288339013185,0.37509921049738043,0.48636153944651905,0.5466448491843202,0.4552388888888889,0.14575308166409864,h
0.0689449776973478,0.03947820049769484,0.1484328799526906,0.562563927719059,0.3920580826789154,0.4803893271573105,0.5531353216359908,0.5504789813599996,0.7328344444444445,0.11124095246727352,g
0.22880141621462688,0.15415941836790412,0.4390005913660556,0.15433571996817821,0.12372203289376202,0.4160802116387367,0.6769191774790781,0.6242918586001088,0.07404444444444444,0.6748290032499904,g
0.07558136186375301,0.064609059918403,0.30248373743347134,0.3762927605409706,0.2674470291895095,0.46393190268892387,0.5701744076926719,0.5526539894028631,0.09751222222222222,0.3457674865015344,g
0.09220308978503669,0.07253551341357818,0.23743347131874626,0.3148085009660189,0.22255148910949768,0.43835737227882543,0.5374291572896732,0.5641136116358524,0.07458888888888889,0.412268470562339,g
0.061155190993456995,0.05950573753227605,0.15363690124186868,0.5121036481418343,0.37131426878056006,0.4369410335391491,0.5702526394445896,0.5529235970744457,0.17703333333333335,0.263878413460916,g
0.2285219320780798,0.1259530700283171,0.4396510940272028,0.25605182407091714,0.25633427174396206,0.4359763203416945,0.6805206445875379,0.4749025070143362,0.05081111111111112,0.6712156549831028,g
0.2797872646778431,0.2193535427604122,0.4265227675931401,0.28616888282759406,0.27663357534449545,0.4118978842320933,0.42469316840349336,0.6245453935066548,0.1315888888888889,0.8001814362108481,h
0.05702507021205329,0.06746690485291479,0.17451212300413954,0.43993635640413686,0.32804859979256185,0.40701430799274607,0.5615861049182512,0.5007234040457224,0.7700066666666667,0.31337400137250593,h
0.06236164095382299,0.042602834832398524,0.14467770549970427,0.5585862029776112,0.3981330567491479,0.4350658099525648,0.5477845153753457,0.520004759612356,0.2554255555555556,0.29443002162344134,g
0.08055478510488992,0.10984351475532603,0.28503843879361324,0.36674622116149563,0.2640391169062083,0.4524620077029934,0.6143986767257029,0.6055129065599435,0.011415555555555557,0.3519684453134104,g
0.06772822138053645,0.04357950246117122,0.1575694855115316,0.6220025002841232,0.5291154245073344,0.45920483705861487,0.6021290964232653,0.5556831871359811,0.9356033333333335,0.26774263249213404,g
0.07467197747151734,0.0391568050799198,0.186575990538143,0.5358563473121946,0.37442584086531333,0.4179765356042761,0.6231425659663813,0.510946719561618,0.2068111111111111,0.4200798578291101,h
0.07627461589876733,0.0812533641207261,0.14586043761088108,0.4865325605182407,0.33456808416061634,0.4764369745231314,0.6074211411662144,0.491453047953613,0.32614888888888893,0.46001079553547153,g
0.16411478249798803,0.10753563042647299,0.317090479006505,0.2637799749971588,0.1915839383612387,0.43731319389273726,0.4905343088329962,0.4809080178988385,0.9802555555555555,0.28388960553404724,h
0.10722793871355454,0.04329438104079069,0.19047900650502658,0.3482213887941812,0.24388798340494885,0.4805308352033302,0.616339034662279,0.5473655312295121,0.18577777777777776,0.2853541647783921,g
0.03919355792096541,0.04354439859272492,0.1334713187463039,0.6200704625525628,0.464513261223885,0.44189584775515195,0.5932336550891859,0.5477854970256312,0.40098666666666666,0.2558626879102951,g
0.0635414156386834,0.059524459595447415,0.15969840331164986,0.49141947948630527,0.3394576974366572,0.4209798551391231,0.5709212928937153,0.5131175797941494,0.36046666666666666,0.32225846810218695,g
0.1369557144957388,0.08075995974756418,0.29798935541099936,0.2649164677804296,0.20032597421840273,0.4462100041348999,0.5463589784967926,0.5794431409086349,0.48578888888888894,0.27882545545182635,h
0.2989252592124429,0.16331567738764813,0.3264931992903607,0.31162632117286054,0.21366128315305968,0.5138782419086821,0.7452775911636709,0.47748374123159376,0.40966444444444444,0.17454394122826328,h
0.13411085698869485,0.0737177336942531,0.2944115907746895,0.26764405046027956,0.229959994073196,0.46146954653930555,0.5549132522132043,0.5650948280175255,0.014056666666666665,0.4144878675661328,g
0.18839989269264173,0.12892597764273622,0.3474571259609698,0.2632117286055234,0.1973625722329234,0.4088591392903768,0.4854945000973511,0.6023380169889127,0.5355322222222222,0.19036741237326985,h
0.23280270754046387,0.10430178405660304,0.4488468361916026,0.26923514035685875,0.22625574159134684,0.423024559292452,0.6902226096779341,0.5005002000022295,0.006355555555555556,0.6451473501573204,g
0.19289619225598567,0.07238222652136266,0.2835008870490834,0.28116831458120245,0.21869906652837456,0.4430351714279962,0.6340985193851615,0.5748217024843051,0.10726666666666666,0.4681034008364517,g
0.18781940232226463,0.1215249120453074,0.2762566528681253,0.23332196840550065,0.16624685138539042,0.4651374312205078,0.6546082185437316,0.5872086195646511,0.007985555555555557,0.5815677966101697,g
0.3459040569153379,0.10253566943077126,0.4052631578947369,0.3598136151835436,0.24996295747518144,0.4316463870730948,0.44385766732561416,0.4745991983838057,0.11594444444444446,0.77220934598801,h
0.058643471302102054,0.05794673573027748,0.21567120047309285,0.4606205250596659,0.3742776707660394,0.4500381742635774,0.6030638430734203,0.5628783418713417,0.25997444444444445,0.44237093913066006,h
0.15766118459442216,0.10353339938061173,0.3443228858663512,0.22809410160245483,0.16209808860571936,0.4766024866699808,0.6912020852445443,0.48406968632443603,0.4437877777777778,0.2403956960287968,h
0.04210237546359659,0.06457551622188763,0.1850088704908337,0.5178997613365155,0.4231738035264483,0.45133962240775066,0.5642152881682367,0.5586475753326609,0.32962,0.08357213262808977,g
0.06345411473702878,0.04300847953444469,0.16706091070372553,0.7223548130469373,0.48496073492369235,0.413998630217601,0.5898218035049929,0.5392902629893217,0.7895322222222223,0.17580173440716815,h
0.27429822048630853,0.11088492951923301,0.4926079243051448,0.19058983975451757,0.16120906801007556,0.43003753157313584,0.7217175553103747,0.557855602797387,0.022355555555555556,0.6585810749569474,g
0.2400423166870521,0.14129385058233418,0.5982259018332349,0.12183202636663258,0.09038376055711957,0.4716109887676294,0.7237638593863192,0.4671468794078586,0.04437777777777778,0.4816180516890886,g
0.2644526187997036,0.0703337207760295,0.27173270254287407,0.3221957040572792,0.2560379315454141,0.488689325763524,0.7434428285514321,0.5010067513390298,0.05616555555555556,0.41285720759798533,g
0.12151224561866178,0.06951424046929972,0.346481371969249,0.29605637004205027,0.203437546303156,0.42956732221091704,0.6314549527189042,0.5542094182773781,0.053282222222222224,0.4993550193575119,g
0.10723794194186914,0.06041687793994898,0.2162329982259018,0.34503920900102286,0.24996295747518144,0.38565191653386977,0.5616250453866946,0.5692444530165859,0.37824,0.3872704127876112,g
0.04394387885787383,0.028437253785367145,0.1332052040212891,0.9026025684736902,0.6758038227885611,0.44792561980911316,0.564715725809988,0.5354234668072775,0.4485566666666667,0.39235054576530154,h
0.20702529755815138,0.15868001653782246,0.3188645771732702,0.3021934310717127,0.2536672099570307,0.3759592929166221,0.6870042325833492,0.4748993961565871,0.09226666666666668,0.5284560280198367,h
0.1366453112898557,0.07216770288085747,0.20511531638083969,0.3195817706557564,0.23470143724996295,0.3869264568553389,0.5343761894822145,0.55808917636671,0.1329,0.538391724178115,g
0.07793575805525117,0.05065410208204944,0.19195742164399765,0.43448119104443683,0.3476070528967254,0.4707658121206771,0.5987653064983222,0.5189120708280093,0.05962222222222223,0.2642567427587368,g
0.11450180133891696,0.15031827507391313,0.5513897102306328,0.1799068075917718,0.12905615646762483,0.48862089471801373,0.6339671391560442,0.46604485805026474,0.037988888888888885,0.21303662065750806,g
0.196160579095981,0.0638075215888791,0.2541099940863394,0.35379020343220824,0.28670914209512516,0.4691324685662428,0.7051915362365615,0.5222979802496827,0.07072111111111111,0.4783628012067694,g
0.28903843210005664,0.2511712990771583,0.4125369603784743,0.25218774860779636,0.19928878352348495,0.34679653659541315,0.4212846495620951,0.627108221815564,0.07743333333333333,0.6804634796907978,h
0.3642769560479368,0.09877019447543119,0.4143701951507983,0.15649505625639276,0.10860868276781743,0.5095277890055023,0.7014674592747601,0.6064264617855754,0.6390866666666667,0.47737469409951966,h
0.05073637401161285,0.06320061470774078,0.18979893554109994,0.5964314126605297,0.4231738035264483,0.4712602191651838,0.558381409609876,0.49835370815539876,0.6870022222222222,0.28540069725887274,h
0.04765598594697986,0.04911382234322222,0.14080425783560024,0.5718831685418797,0.44436212772262557,0.42544161738082736,0.5608058922892609,0.5522625398027768,0.2072188888888889,0.20904898939545005,g
0.04998188809418798,0.050480922997714346,0.11475458308693076,0.5440390953517446,0.39857756704696984,0.45410561107471775,0.603218727909616,0.5163367990881039,0.06343333333333333,0.4469594463363158,g
0.18359955561416036,0.07218642494402883,0.3413956238911886,0.26218888510057964,0.22240331901022373,0.49176978750950484,0.6874364367015668,0.5726249184371984,0.054000000000000006,0.46711610298973216,g
0.04255464263466847,0.04566155190301971,0.12347723240685993,0.6416638254347085,0.6123870202993036,0.44288340356468636,0.5733431444603675,0.563557805051359,0.18158888888888888,0.37128144786419964,g
0.1770929102877141,0.1077684860871668,0.39970431697220576,0.3491305830207978,0.3522003259742184,0.3997625529832451,0.630466531369003,0.46397535993272254,0.3751533333333334,0.653648632026,h
0.05825486103848668,0.0729025438603334,0.22350680070963924,0.43016251846800774,0.3342717439620684,0.43342085151063225,0.5594278908474112,0.4937874874561142,0.19839666666666667,0.3206500627986172,g
0.05077547754047898,0.02764897691725628,0.07321111768184496,0.7869076031367201,0.5414135427470737,0.4197519679491051,0.5641433710868775,0.5177553502216616,0.7346722222222223,0.28187434449897064,g
0.19330874964192993,0.0901494644709847,0.5343287995269071,0.1838845323332197,0.13379759964439175,0.4641522951792022,0.6766027423210974,0.5615370437052183,0.026083333333333337,0.46576059160181793,g
0.04943807622763104,0.063641753321216,0.1014488468361916,0.4633481077395159,0.3190102237368499,0.40935722438259126,0.6137961519099246,0.5502114475935831,0.4167888888888889,0.4138708064119331,g
0.4623264780906567,0.1915898932062313,0.5296274393849792,0.12694624389135128,0.09734775522299599,0.26297179673017684,0.33107466922527756,0.41987791438763933,0.35818444444444447,0.6391365675700174,h
0.0788924304358831,0.04218080832507742,0.22542874039030159,0.6213206046141607,0.4436212772262557,0.45125609200849276,0.6270018821226414,0.5196060513441887,0.6072555555555555,0.3624544386321555,h
0.26486941997947827,0.13775421051399864,0.2178001182732111,0.3215138083873168,0.17661875833456805,0.48991789048864604,0.7230192544829775,0.5578024589775078,0.30032333333333333,0.4897818719167174,h
0.05429631077908477,0.0441107410036586,0.15206978119455938,0.6379133992499149,0.5314861460957178,0.44706456948257994,0.6165589956867291,0.5553046994431824,0.4008888888888889,0.09177115568877783,h
